851613144128512000	what the fuck1. when did i EVER mention that it was coca-cola global2. the NEWS ARTICLES THEMSELVES called it coca-cola, not coca-cola korea NOR coca-cola global. ive said this a MILLION times, but go learn korean BEFORE even making assumptions about mistranslating https://t.co/vtH8kfcwDV	2018-04-30 19:01:38	None	991029827745431553
936010601419235328	Do you agree with South Korea's president that Donald Trump deserves a Nobel Peace Prize for his efforts on North Korea?	2018-04-30 19:01:38	None	991029829255516160
990945575309840384	Someone please tell Trump that the Clinton administration set up a nuclear deal with North Korea on October 21, 1994, monitored by the International Atomic Energy Agency. The deal remained in place until the Bush administration came in office in 2001 and began to scuttle it. https://t.co/QHLJVD8ZQU	2018-04-30 19:01:38	None	991029830966792192
781616627163000832	jo haseul {} august 18, 1997. gyeonggi, south korea. https://t.co/HLbXTriYIe	2018-04-30 19:01:38	None	991029831579197441
3093410294	It's finally May in Korea which means Blackpink can come back now, my body is ready #MayIsForBLACKPINK https://t.co/Xz4ALSfrkA	2018-04-30 19:01:39	None	991029832258588672
973674483151237121	@WajahatAli Even the Korean War ending, and North Korea giving up its nuclear program cant make you happy. Shaking my head 	2018-04-30 19:01:39	None	991029832678039552
264935205	@LisaMei62 Lindsey is trying to position himself front and center on Trumps denuclearization of N Korea! Hell find a way to take some credit.	2018-04-30 19:01:39	None	991029832787070977
919689261770821634	This is funny.Not Billboard Korea but Billboard USA.Not Puma Korea but Puma Global.Not Coca Cola Korea but Coca Cola Global Ambassador.Wait, there is any left??#FIFAWorldCup_BTS	2018-04-30 19:01:39	None	991029833403650049
49365169	I'm just going to lay this down so no one is surprised by the outcome of the negotiations with North Korea.There is no one easier to manipulate than a narcissist. Trump is a simpleton sitting down for chess.1/	2018-04-30 19:01:39	None	991029833433042945
2615818511	A source close to the White House tells Wired Sources that President Trump informed North Korea that ALL options are on the table, and "they know he means it".	2018-04-30 19:01:39	None	991029835798532097
2561555594	In response to a letter stating he deserves a Nobel for his progress with the North, South Korea's Moon Jae-in said, "It's President Trump who should receive the Nobel Prize." https://t.co/PoF7WPywTE	2018-04-30 19:01:40	None	991029836062838790
523751967	Numerous countries are being considered for the MEETING, but would Peace House/Freedom House, on the Border of North &amp; South Korea, be a more Representative, Important and Lasting site than a third party country? Just asking!	2018-04-30 19:01:40	None	991029837933539328
578573113	The U.S. is looking to destroy the country, have it carved up by terrorist factions, and set up slave markets then https://t.co/DeGlmcCrFB	2018-04-30 19:01:40	None	991029838424178689
2732944034	Is N Korea stopping its Nuke program because of escaping radiation...?? There is ongoing concern that the Mount Mantap collapse ejected radioactive dust, which could make its way into China and other neighboring countries...https://t.co/1PymKWhX1Z	2018-04-30 19:01:40	None	991029839514750978
976224883	Not just Vogue Korea but also Vogue Italia  ...and theyre actually on the cover and was noticed by gucci @weareoneEXO That tweet is a whole self drag meme. https://t.co/NGWZBLWybE	2018-04-30 19:01:41	None	991029840915587072
975684120260022272	Dear John Kerry,I was hoping you would speak to President Trump on my behalf. I understand you are a big supporter of giving cash to rogue regimes.Can North Korea still get the "Iran pallets of cash" deal?Love your work,Kim Jong-un aka Little Rocket Man 	2018-04-30 19:01:41	None	991029841595191297
774621609479049216	Fired up/Can't take it no more! Thanks, @elizabethmurra! https://t.co/f2cSNGbQTw	2018-04-30 19:01:41	None	991029841771356160
1379737104	Why cant I shake the feeling that were being played by North Korea?	2018-04-30 19:01:41	None	991029843734167552
838114538868342787	#MondayMotivationI agree with SK President Moon Jae-in that @POTUS should get the Nobel Peace Prize.It's a DISGRACE that Barry got one as a Globalist Lib who spent 8 years making the world LESS safe.@realDonaldTrump actually DESERVES this!https://t.co/UVOlR5ETMZ https://t.co/vYPTIpiDCC	2018-04-30 19:01:42	None	991029844539576321
921797651657576448	no billboard korea pero s billboard usano puma korea pero s puma globalno LG Korea pero s LG globalno coca cola korea pero s coca cola globalno olimpiadas pero s copa mundialEL ALCANCE DE BANGTAN ES MUNDIAL#FIFAWorldCup_BTS @BTS_twt	2018-04-30 19:01:42	None	991029847647539200
835145773465546752	not billboard korea but billboard usa.not puma korea but puma global.not LG Korea but LG global ambassador.not coca cola korea but coca cola global ambassador.not olympic but fifa world cupthats it. thats how you call worldwide boygroup. #FIFAWorldCup_BTS @BTS_twt	2018-04-30 19:01:42	None	991029847739674624
856709799760756737	Kim Jun-myeonMay 22, 1991Seoul, South Korea  https://t.co/B2REX2yovU	2018-04-30 19:01:42	None	991029848125698049
475614488	This made by day, seriously. Smiling from ear-to-ear. https://t.co/WebMW7ahNl	2018-04-30 19:01:43	None	991029852202401793
2986201311	@realDonaldTrump North &amp; South Korea will work this out on their own!Youll NEVER get a Nobel Peace Prize...just some shiny silver bracelets. @BarackObama earned his! Enjoy! https://t.co/oHT9bU1EMf	2018-04-30 19:01:44	None	991029853314043905
781616627163000832	son seungwan [wendy] {} february 21, 1994. seongbuk district, south korea. https://t.co/LNGimPDP0A	2018-04-30 19:01:44	None	991029854245150720
2561555594	Liberals are having a meltdown over the prospect of @realDonaldTrump getting a Nobel Peace Prize! For those claiming President Trump doesnt deserve it, are you now questioning the wisdom and intelligence of the President of South Korea who is making the recommendation?	2018-04-30 19:01:44	None	991029855608299520
3700196356	This is now a gesture craze in korea which means "Ill save you in my heart"MY HEART https://t.co/gyuZSoI54H	2018-04-30 19:01:45	None	991029857877360640
10979872	BREAKING: The President of South Korea says that President Trump should win the Nobel Peace Prize.	2018-04-30 19:01:45	None	991029858607120384
856709799760756737	Kang Daniel December10, 1996Busan, South Korea  https://t.co/S7DNK4LN2C	2018-04-30 19:01:45	None	991029860779905024
371211602	@realDonaldTrump Just come out and say it, you don't have the balls to go to a meeting in North Korea do you?	2018-04-30 19:01:46	None	991029861182517250
487166875	North and South Korea unite hours after Mason Ramsey releases his debut single? Cmon bro.	2018-04-30 19:01:46	None	991029862797398016
173421761	North Korea must take 'irreversible' steps to denuclearization, US warns https://t.co/BAOZ6uBKM0	2018-04-30 19:01:46	None	991029863011274753
3242063784	~ #RedVelvet Yeri at Chicago OHare airport heading back to Korea. #. # https://t.co/R7lwvGutSr	2018-04-30 19:01:46	None	991029865104138240
1596234775	.@MBuhari on North and South Korea: "President Trump deserves a great deal of credit for his...role in transforming, so dramatically, the cause of events in that region." https://t.co/0lBnnGwu0P	2018-04-30 19:01:47	None	991029865913577472
923457789833261056	This is now a gesture craze in korea which means "Ill save you in my heart"MY HEART https://t.co/gyuZSoI54H	2018-04-30 19:01:47	None	991029868279226374
780313935132168192	11 Chciaam si nauczy koreaskiego ale po nauce alfabetu zrezygnowaam (lenistwo again XD) i teraz umiem tylko czyta, ale przez ogldanie duej iloci programw i dram z napisami, w bardzo maym stopniu, ale rozumiem niektre zwroty po koreasku	2018-04-30 19:01:47	None	991029869504065536
920973182122807296	Now I can clearly see @BTS_twt is supporting Korean World Cup team in typical Red devil look. It means they support Korean team at Worldcup as Coca-Cola model. So its not Global ambassador. But ARMY! lets celebrate theyve been chosen Coca-Cola model in Korea!  https://t.co/LXyAfidy9j	2018-04-30 19:01:48	None	991029869952761857
192862672	Trump's 'roll' on North Korea and US economic growth should boost GOP's midterm chances:Analyst https://t.co/IwD0zqsK8K	2018-04-30 19:01:48	None	991029870187642880
920633361709785088	KOREA	2018-04-30 19:01:48	None	991029871034875904
191527660	Oh god! Please let this happen  https://t.co/HMMOeudYH8	2018-04-30 19:01:48	None	991029871127289856
4875001586	A Trump Nobel Peace Prize? South Koreas Leader Likes the Idea - https://t.co/E9zlZTiiEB https://t.co/3mu7T0kiFM	2018-04-30 19:01:48	None	991029869701095426
988171514179710977	what the fuck1. when did i EVER mention that it was coca-cola global2. the NEWS ARTICLES THEMSELVES called it coca-cola, not coca-cola korea NOR coca-cola global. ive said this a MILLION times, but go learn korean BEFORE even making assumptions about mistranslating https://t.co/vtH8kfcwDV	2018-04-30 19:01:48	None	991029871471194112
2798661936	BREAKING: The President of South Korea says that President Trump should win the Nobel Peace Prize.	2018-04-30 19:01:48	None	991029873362853889
918158728666472448	JUST RELEASED: Photos of Secretary of State Pompeo in North Korea. Secretary Pompeo will do an excellent job helping President Trump lead our efforts to denuclearize the Korean Peninsula. https://t.co/pQ0P8hbMTN	2018-04-30 19:01:49	None	991029876059705344
704353017106206721	Did hell freeze over?@LindseyGrahamSC  was totally positive on @realDonaldTrump for a full hour on Outnumbered on: Caravan Iran Comey N.Korea Need a better wallTesterNow if he'll get over amnesty &amp; get on w/#ImmigrationReform, maybe we'll get off his back!	2018-04-30 19:01:49	None	991029876764356608
944533931264679936	Top3 most followed accounts in South Korea in last 24hrs:#1 @BTS_twt 18.6k-2 bts_bighit 15.6k-3 BigHitEnt 11.9kMost viewed kpop group MV in Last 24 hrs:#3 DNA  '1.092.785'#4 FIRE  '810.189'#5 MIC DROP  '758.138'#8 DOPE  '620.906'SerieTV#PremiosMTVMIAW#MTVLAKPOPBTS	2018-04-30 19:01:49	None	991029876332220416
901847568396591106	Together we pray for peace in the #KoreanPeninsula and in the world:Lord, in your mercy, hear our prayer!#FellowPilgrims #WCC https://t.co/hghppzse7H	2018-04-30 19:01:49	None	991029876642668544
148089499	 https://t.co/O8jfLcbxBb	2018-04-30 19:01:49	None	991029877468999681
21240721	I liked a @YouTube video https://t.co/SEFshHzs1i GRAND FINALS  JDCR vs. Kkokkoma | TEKKEN 7 @ Korea Masters 2018	2018-04-30 19:01:50	None	991029879725527042
1579384716	JUST IN: South Koreas military to remove propaganda loudspeakers from DMZ - Yonhap	2018-04-30 19:01:50	None	991029879792644099
87869624	Congratulated for an apparent breakthrough in relations between South Korea and North Korea, South Korean President Moon Jae-in says, "It's President Trump who should receive the Nobel Prize." https://t.co/qqCd4ro3II	2018-04-30 19:01:50	None	991029881684275201
217468591	The huge failure of communism in one statistic, tested against the alternative. https://t.co/rOQxxKpEnN	2018-04-30 19:01:50	None	991029881797562374
926510518566903809	How long before the left accuses Trump of selfishly seeking peace in Korea solely for the purposes of opening hotels/resorts/golf courses in NK? I swear that sounds like it could be a MSM headline.	2018-04-30 19:01:50	None	991029882057568256
720328145350438912	South Korea: North to Shut Test Site, Unify Time Zones https://t.co/gbgGixQrcq https://t.co/rOmx3wq31K	2018-04-30 19:01:51	None	991029882858565632
1920807991	Numerous countries are being considered for the MEETING, but would Peace House/Freedom House, on the Border of North &amp; South Korea, be a more Representative, Important and Lasting site than a third party country? Just asking!	2018-04-30 19:01:51	None	991029882997104640
259370385	As #MuskyMuskRat would say, With his slow southern drawl - " It's Possible, it's possible!" https://t.co/TkHC3PBTg2	2018-04-30 19:01:51	None	991029884968488960
4436598253	First, Mexico doesnt have Nukes. Second, dont try to be analytical b/c youre an idiot. Third, China/NKorea are threats. Fourth, SKorea is our ally &amp; a democracy &amp; we have a treaty to protect them as we do w/ Japan. Fifth, your faux outrage shit tweets suck.  Sixth, get a job. https://t.co/N6W7UPArst	2018-04-30 19:01:52	None	991029887027691520
975716078495019009	. a President who actually deserves a #NobelPrize vs @BarackObama aka the #WorstPresidentEver who got one for ?????  PEACE THRU STRENGTH is working unlike the failed #democRATS and their idea of Peace thru Appeasement #NobelForTrump #MAGA https://t.co/PJvuB4Cd85	2018-04-30 19:01:52	None	991029887463927808
1976138702	For those of you who naively think @BarackObama @HillaryClinton and @JohnKerry got played by Lil Kim Jong Dunce THINK AGAINIran and North Korea were all@part of their 16 Year Plan to Destroy America for Soros and RothschildsThank you GOD for @realDonaldTrump and #QAnon https://t.co/tAatGgIfLx	2018-04-30 19:01:52	None	991029887099023360
759351418750898177	aaaaand this is why I dont fuck with asd anymore. its legit not even tuesday yet in tons of countries and it aint even tuesday yet in korea yet yall are fucking posting at like 8pm kst and not caring its still april aka the month that was cancelled due to respect for Minwoo	2018-04-30 19:01:52	None	991029888189681665
