4822905011	.@netanyahu has the goods on the mullahs. Half a ton of evidence from the continuing Project AMAD program building nuclear weapons to use against the West. Obamas JCPOA is worse than a fraud. @realDonaldTrump will kill it. https://t.co/YDpezunf2Z	2018-04-30 18:43:09	None	991025179248812032
702555905	Iran totally played Barack Obama and his worthless Administration. We sent billions of dollars in cash for Iran to lie and manipulate the deal.At this point, the only thing that makes any sense is Obama is worst deal maker of all time or he wanted to help Iran build nukes.	2018-04-30 18:43:09	None	991025179093585921
830936005901316096	The Obama administration is like a stain on American history. How could he and his henchmen have been so gullible, without having been willfully so. The Manchurian Candidate trolls are starting to look like geniuses. This Obama was really a bad guy. https://t.co/0GJMu7tr7R	2018-04-30 18:43:09	None	991025179227668480
16272615	So, jumping off this conversation- there is a reason for this thats not as sinister as you might think, though still feeds the WS agenda. The raids in Waco and Ruby Ridge were PR disasters for the government. And they drove interested in RW militia groups UP https://t.co/k6s1WZZhSX	2018-04-30 18:43:09	None	991025179454210048
405142152	Were just pointing out the hypocrisy. The #WHCD whiners feigning outrage are the same people who didnt say jack-shit when Ted Nugent called Obama a subhuman mongrel &amp;called for Obama &amp;Hillary to be killed &amp; was still invited to the W.H by the toad squatting in it #MorningJoe	2018-04-30 18:43:09	None	991025179601068032
269574257	Hanging in the balance today:1. Iran nuclear deal2. Obama's legacy3. The credibility of people defending Obama's legacy	2018-04-30 18:43:09	None	991025180121096192
2669983818	https://t.co/yv4h9t8Hal : 74d964e7-629c-4841-b162-53d50451cfc7	2018-04-30 18:43:09	None	991025180062367744
1689331526	The Israelis have balls of steel. https://t.co/BIZlsleuHQ	2018-04-30 18:43:09	None	991025179877826560
2952142612	NO MORE BLAMING OBAMA   Trump re-certified the Iran Deal multiple times even though Iran is and was running a full-fledged nuclear program	2018-04-30 18:43:10	None	991025180695826433
3687806419	Well, of course they do. The only real question is how long did Obama know it and how long did he ignore it. #Obama #IranDeal #Catastrophe https://t.co/OV3UFD7RjN	2018-04-30 18:43:10	None	991025180679041025
948415465428258816	#TREASON! https://t.co/bJUzIxRjUm	2018-04-30 18:43:10	None	991025180913864705
337432986	WOW: Israeli spies smuggled out Iran's top secret nuke weapons files. Definitive proof Iran still secretly developing nuke weapons. Conclusion: Obama's Iran deal was nonsense theater to empower Iran's regional pursuit of dominance.	2018-04-30 18:43:10	None	991025181429784578
824039352439226369	Well, of course they do. The only real question is how long did Obama know it and how long did he ignore it. #Obama #IranDeal #Catastrophe https://t.co/OV3UFD7RjN	2018-04-30 18:43:10	None	991025181618528256
74661347	News coverage is pretty soft. https://t.co/WGgT2yGxqN	2018-04-30 18:43:10	None	991025181660364800
1129458709	Obama:  26,000 drone strikes in 2016 alone in the Middle East, destabilized multiple countries, created ISISResult: NOBEL PEACE PRIZETrump: Ended the Korean War, passed tax cuts, broke stock market records and won trade war with ChinaResult: TRASHED IN THE MEDIA EVERY DAY	2018-04-30 18:43:10	None	991025182902046720
2377863864	O premi Netanyahu afirmou que #Israel conseguiu coletar 55 mil documentos comprovando que o #Ir continua desenvolvendo seu programa nuclear mesmo aps o acordo firmado com Barack Obama. https://t.co/r73mH5Iw1X	2018-04-30 18:43:10	None	991025182914613248
836040187213799425	The Obama administration is like a stain on American history. How could he and his henchmen have been so gullible, without having been willfully so. The Manchurian Candidate trolls are starting to look like geniuses. This Obama was really a bad guy. https://t.co/0GJMu7tr7R	2018-04-30 18:43:10	None	991025183140933632
2243886992	@CNNPolitics Like hell he does...He dropped 100 bombs on their airstrip and then went into a childish name calling him ROCKET MAN...Honestly how can he take credit? Just like he is taking credit for the economy that Obama created. We shall see the effects of the Trumpanomics hit the fan soon!	2018-04-30 18:43:10	None	991025183262695425
4871060933	Obama chuckled. "You mean the Chaos Emeralds?"	2018-04-30 18:43:11	None	991025184676237314
500410336	@BrotherVet @sylvesterbrenda @FoxNews Obama made that deal gave billions to Iran in 8 yrs! Obama built up their nuclear program w tax payers money, why? Because He wanted to fear Americans to submit to His Pro Islamic beliefs.	2018-04-30 18:43:11	None	991025185762480128
704353869795606528	Obama sent Iran Pallets of CASH  #Netanyahu #IranDeal @DeptofDefense TREASON #Gitmo #NationalConcertWeek #DaytimeEmmys #BREAKING #MondayMotivation #TheStormIsHere #TheFive #PedoGateNews	2018-04-30 18:43:11	None	991025186446217216
765216744407523328	his hidden agenda, which he is still working on. He's EVIL! @greggutfeld https://t.co/oqmep9bp8A	2018-04-30 18:43:11	None	991025186265845760
714927256473350144	So when Obama dropped off the cash did they put the nuclear plans on it too.Holy shit !	2018-04-30 18:43:11	None	991025187238961152
2556110253	Offset, Sasha Obama &amp; Cardi B at @BroccoliCity yesterday  https://t.co/aVfTjNBJnz	2018-04-30 18:43:11	None	991025187503136768
90221693	Did Obama CIA director John Brennan Leak Clinton-DNC Dossier Through Dem. Senator Harry Reid? https://t.co/Ao1GQ33Z49 @JudicialWatch @RealDonaldTrump https://t.co/ztbJPSCR4h	2018-04-30 18:43:11	None	991025187721236480
4183085298	Well, of course they do. The only real question is how long did Obama know it and how long did he ignore it. #Obama #IranDeal #Catastrophe https://t.co/OV3UFD7RjN	2018-04-30 18:43:11	None	991025188010582017
975965623363633152	To recap:-lifted sanctions that were crippling the Iranian economy-sent Iran billions in cash on pallets-spiked Hezbollah prosecutions-allowed Iran to expand its presence throughout the ME......in exchange for a worthless piece of paper that propped up Obamas legacy.	2018-04-30 18:43:11	None	991025188379672576
134018514	Great article on the hit job by NYT on @DevinNunes Read the truth here. If it wasnt for the hard work of Nunes Committee, House Judiciary, Oversight and others we would never have known the truth. Look at former Obama Admin officials actions not words.  https://t.co/5pQeON9vdP	2018-04-30 18:43:12	None	991025189243817984
782265648323842048	BREAKING: After Obama caved to Iran and sent Billions in cash on pallets, Israeli Prime Minister Benjamin Netanyahu says Iran "lied" after signing nuclear deal and moved weapons to a secret location and that Israel has 'New and Conclusive proof' of that.	2018-04-30 18:43:12	None	991025189877112832
863113304	So, the #WHCD gives an "award" for breaking the biggest story of the year to #CNN for a story that was made up, bought/paid for by the #DNC &amp; #Clintons to harm Trump, leaked by Obama intel officer #JamesClapper to CNN, who was then hired by CNN...these people are possessed.	2018-04-30 18:43:12	None	991025190384619520
68870036	@SierraJarmonCO @worker20 @iamcardib I did. Still awful. Stop trying to push a narrative that Obama was the worse thing to happen to this country when that isnt the case. But the debate over president will always go on. Ie. Bush and Clinton. Now Obama and Trump. But ive got work. Good day to you.	2018-04-30 18:43:12	None	991025190862647296
220735356	@ToddKBailey @Purify_toast17 Michelle Obama is Hate America like Kaepernick so u can defend her like u defend the anti white football players u defend	2018-04-30 18:43:12	None	991025191441625089
165262097	These are the two key deals that define the Obama administration's foreign policy. They are both awful failures. https://t.co/2ALFuzjeFN	2018-04-30 18:43:12	None	991025191152242688
726255637617758208	President Trump is on the verge of ending the Korean War. The left LAUGHED at President Trump when he said on the campaign trail that he would work to accomplish this.It's time we give this man the Nobel Peace Prize. Unlike Obama, he has accomplished something.	2018-04-30 18:43:12	None	991025191521259520
73431303	A conservative said 12-year-old Chelsea Clinton was the White House dog.A conservative said Michelle Obama should return to being a male and let loose in the outback of Zimbabwe.But Michelle Wolfs tame Sarah Huckabee Sanders makeup burn at #WHCD was over the line? GTFO.	2018-04-30 18:43:12	None	991025191919767553
539171153	The Obama-Iran echo chamber must be SO PROUD right now... https://t.co/S0OvfvsaNj	2018-04-30 18:43:12	None	991025191860998144
2392686584	You don't get to attempt a coup, fail, and then shrug and walk away.For justice, Obama must go to prison and Hillary must never leave prison.	2018-04-30 18:43:12	None	991025192305680386
117507629	During WWII, we refused to admit Jewish refugees. There is no telling what we lost in human ingenuity &amp; energy, aside from the sheer immorality of leaving people to face death in concentration camps. Weve failed to learn the lesson. This strategy lacks any humanity. https://t.co/bHMBlCP35Z	2018-04-30 18:43:12	None	991025192389427200
241656485	.@netanyahu has the goods on the mullahs. Half a ton of evidence from the continuing Project AMAD program building nuclear weapons to use against the West. Obamas JCPOA is worse than a fraud. @realDonaldTrump will kill it. https://t.co/YDpezunf2Z	2018-04-30 18:43:13	None	991025193006059520
976627440142266375	Obama, What are your thoughts on the Iranian Nuke Program ?  ( Bibi #Netanyahu just exposed the Obama / Kerry $1.7 billion corruption deal. ) https://t.co/ZNSlEwc9I3	2018-04-30 18:43:12	None	991025192674648064
289008070	Obama did enough for this country and lets not forget! he did it while the house was Republican .	2018-04-30 18:43:13	None	991025193144406017
954375043	Well, of course they do. The only real question is how long did Obama know it and how long did he ignore it. #Obama #IranDeal #Catastrophe https://t.co/OV3UFD7RjN	2018-04-30 18:43:13	None	991025193215844353
14728168	Obama lackeys told us this would never happen. They said we were good until AT LEAST 2025. All lies. https://t.co/kcyLMWRQ3T	2018-04-30 18:43:13	None	991025193878458368
3964450934	President Trump is literally making allegiances across the globe. Forging allies, and getting things done. We NEVER saw this under President Obama. #FactsOverFeelings	2018-04-30 18:43:13	None	991025193970688007
585339703	A conservative said 12-year-old Chelsea Clinton was the White House dog.A conservative said Michelle Obama should return to being a male and let loose in the outback of Zimbabwe.But Michelle Wolfs tame Sarah Huckabee Sanders makeup burn at #WHCD was over the line? GTFO.	2018-04-30 18:43:13	None	991025193823780864
940611456625647616	more like how long had he plotted it?? @QANON #WWG1WGA @realDonaldTrump #ReleaseTheTextsUnredacted https://t.co/60YMQyy5dh	2018-04-30 18:43:13	None	991025194578862080
867006330728480769	@poniewozik I wouldn't be too sure about that, @jpodhoretz. Some believe that this whole mess started with the Meyers/Obama tag-team attack on Trump at the 2011 @whca dinner. Satire has consequences.	2018-04-30 18:43:13	None	991025196139204609
